removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
5,0.9771999716758728,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
6,0.9746000170707703,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
7,0.982200026512146,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
8,0.9760000109672546,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
9,0.9779999852180481,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
10,0.980400025844574,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
11,0.9810000061988831,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
12,0.9639999866485596,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
13,0.9807999730110168,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
14,0.9739999771118164,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
15,0.9793999791145325,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
16,0.9732000231742859,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
17,0.9801999926567078,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
18,0.982200026512146,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
19,0.9771999716758728,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
20,0.9724000096321106,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
21,0.9815999865531921,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
22,0.9810000061988831,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
23,0.9775999784469604,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
24,0.982200026512146,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
25,0.9765999913215637,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[16  3 20 23  7 18  4 20 25 16  2 22  7 15 14 11 16 23  8  8  2  5  3 24
 19 12 18  4 22 19 12 22  8  1 20 20 15 16  9 12  6  2 24 14  9 19 17  2
 15  4 24 15  0  6 12 19  4  1  7  7 19  5  0 10 21 11 10 12  5 23 12  0
 18 13 20 22  0 24 22  9 22 15 22  6  2 17  0  6  9 10  4  6  7 10  1  8
  5  5 10  1 15  2 16  1 24  8 22  2  3 21  4  2  4 10  1  5 14  8  4 18
 12  1  2  0  5 19 12  4]",26,2,w
0,0.979200005531311,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 4  4  6  5 14  2 21  0  4  8 14 19 20 15 14 21 20 12  9 17  0  0  0 18
 17  8 18  1 16 10 24  0  6 25 14 11 24 11 21 12  6 23  0 13 22 23  7 11
  6  7 20  3 14  6 18 15  8  5 21 16 19 19 13  4]",26,3,w
1,0.9814000129699707,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 4  4  6  5 14  2 21  0  4  8 14 19 20 15 14 21 20 12  9 17  0  0  0 18
 17  8 18  1 16 10 24  0  6 25 14 11 24 11 21 12  6 23  0 13 22 23  7 11
  6  7 20  3 14  6 18 15  8  5 21 16 19 19 13  4]",26,3,w
2,0.9789999723434448,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 4  4  6  5 14  2 21  0  4  8 14 19 20 15 14 21 20 12  9 17  0  0  0 18
 17  8 18  1 16 10 24  0  6 25 14 11 24 11 21 12  6 23  0 13 22 23  7 11
  6  7 20  3 14  6 18 15  8  5 21 16 19 19 13  4]",26,3,w
3,0.982200026512146,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 4  4  6  5 14  2 21  0  4  8 14 19 20 15 14 21 20 12  9 17  0  0  0 18
 17  8 18  1 16 10 24  0  6 25 14 11 24 11 21 12  6 23  0 13 22 23  7 11
  6  7 20  3 14  6 18 15  8  5 21 16 19 19 13  4]",26,3,w
4,0.978600025177002,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 4  4  6  5 14  2 21  0  4  8 14 19 20 15 14 21 20 12  9 17  0  0  0 18
 17  8 18  1 16 10 24  0  6 25 14 11 24 11 21 12  6 23  0 13 22 23  7 11
  6  7 20  3 14  6 18 15  8  5 21 16 19 19 13  4]",26,3,w
