removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
7,0.9811999797821045,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10 16 36  0 22 15  4 27 17 12  4  0  2  0 32  5 14  9  2  9  0  1  9
  5  3  8 22  0  2 14 28  8 36  1  3  5 10 22  6 19 23 15 12 19 14  8  0
 23 28  7  3 23 25  3 20  2 15 31 28 31  5 23  0  3  3 20 19 15 19  4  5
 17  8 21 33 11 17 11 30 22 15 27 29 24  2 16 26 20 32 11  1 11  4 18 31
  6 13  3  6 16 26 10 15 13 12 23 25 25 13 26  5 29  0 11 29 20 31 18  1
  3 10 19 17 34 16 30 31  4  0 13  3 25 20 29  7 18 10 11  6 18  2 23  5
 32  9  5 20  1 11 36 11 28 12  3 10  2  5  1  9  3  1 21 16 32 12 13  2
  8 23  5  1 12  5 12 25  5  5 10  3  0 35 15  5 21  1  2  0 29 26  0  2
 22 20 12 10  6 12 35  5 14 19 20  0  2 28 32 28  4  1  8 13 16 22 23 15
  8  8 25  0 31 29  2  2  1  3 20  0 14  4 19 31  0 17 12 14 30  1 30 34
 13  6 29 25  9 23  0 10 25 17 12  2 16 23 26 31]",37,1,w
8,0.9811999797821045,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10 16 36  0 22 15  4 27 17 12  4  0  2  0 32  5 14  9  2  9  0  1  9
  5  3  8 22  0  2 14 28  8 36  1  3  5 10 22  6 19 23 15 12 19 14  8  0
 23 28  7  3 23 25  3 20  2 15 31 28 31  5 23  0  3  3 20 19 15 19  4  5
 17  8 21 33 11 17 11 30 22 15 27 29 24  2 16 26 20 32 11  1 11  4 18 31
  6 13  3  6 16 26 10 15 13 12 23 25 25 13 26  5 29  0 11 29 20 31 18  1
  3 10 19 17 34 16 30 31  4  0 13  3 25 20 29  7 18 10 11  6 18  2 23  5
 32  9  5 20  1 11 36 11 28 12  3 10  2  5  1  9  3  1 21 16 32 12 13  2
  8 23  5  1 12  5 12 25  5  5 10  3  0 35 15  5 21  1  2  0 29 26  0  2
 22 20 12 10  6 12 35  5 14 19 20  0  2 28 32 28  4  1  8 13 16 22 23 15
  8  8 25  0 31 29  2  2  1  3 20  0 14  4 19 31  0 17 12 14 30  1 30 34
 13  6 29 25  9 23  0 10 25 17 12  2 16 23 26 31]",37,1,w
9,0.9768000245094299,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10 16 36  0 22 15  4 27 17 12  4  0  2  0 32  5 14  9  2  9  0  1  9
  5  3  8 22  0  2 14 28  8 36  1  3  5 10 22  6 19 23 15 12 19 14  8  0
 23 28  7  3 23 25  3 20  2 15 31 28 31  5 23  0  3  3 20 19 15 19  4  5
 17  8 21 33 11 17 11 30 22 15 27 29 24  2 16 26 20 32 11  1 11  4 18 31
  6 13  3  6 16 26 10 15 13 12 23 25 25 13 26  5 29  0 11 29 20 31 18  1
  3 10 19 17 34 16 30 31  4  0 13  3 25 20 29  7 18 10 11  6 18  2 23  5
 32  9  5 20  1 11 36 11 28 12  3 10  2  5  1  9  3  1 21 16 32 12 13  2
  8 23  5  1 12  5 12 25  5  5 10  3  0 35 15  5 21  1  2  0 29 26  0  2
 22 20 12 10  6 12 35  5 14 19 20  0  2 28 32 28  4  1  8 13 16 22 23 15
  8  8 25  0 31 29  2  2  1  3 20  0 14  4 19 31  0 17 12 14 30  1 30 34
 13  6 29 25  9 23  0 10 25 17 12  2 16 23 26 31]",37,1,w
10,0.9801999926567078,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10 16 36  0 22 15  4 27 17 12  4  0  2  0 32  5 14  9  2  9  0  1  9
  5  3  8 22  0  2 14 28  8 36  1  3  5 10 22  6 19 23 15 12 19 14  8  0
 23 28  7  3 23 25  3 20  2 15 31 28 31  5 23  0  3  3 20 19 15 19  4  5
 17  8 21 33 11 17 11 30 22 15 27 29 24  2 16 26 20 32 11  1 11  4 18 31
  6 13  3  6 16 26 10 15 13 12 23 25 25 13 26  5 29  0 11 29 20 31 18  1
  3 10 19 17 34 16 30 31  4  0 13  3 25 20 29  7 18 10 11  6 18  2 23  5
 32  9  5 20  1 11 36 11 28 12  3 10  2  5  1  9  3  1 21 16 32 12 13  2
  8 23  5  1 12  5 12 25  5  5 10  3  0 35 15  5 21  1  2  0 29 26  0  2
 22 20 12 10  6 12 35  5 14 19 20  0  2 28 32 28  4  1  8 13 16 22 23 15
  8  8 25  0 31 29  2  2  1  3 20  0 14  4 19 31  0 17 12 14 30  1 30 34
 13  6 29 25  9 23  0 10 25 17 12  2 16 23 26 31]",37,1,w
11,0.9768000245094299,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10 16 36  0 22 15  4 27 17 12  4  0  2  0 32  5 14  9  2  9  0  1  9
  5  3  8 22  0  2 14 28  8 36  1  3  5 10 22  6 19 23 15 12 19 14  8  0
 23 28  7  3 23 25  3 20  2 15 31 28 31  5 23  0  3  3 20 19 15 19  4  5
 17  8 21 33 11 17 11 30 22 15 27 29 24  2 16 26 20 32 11  1 11  4 18 31
  6 13  3  6 16 26 10 15 13 12 23 25 25 13 26  5 29  0 11 29 20 31 18  1
  3 10 19 17 34 16 30 31  4  0 13  3 25 20 29  7 18 10 11  6 18  2 23  5
 32  9  5 20  1 11 36 11 28 12  3 10  2  5  1  9  3  1 21 16 32 12 13  2
  8 23  5  1 12  5 12 25  5  5 10  3  0 35 15  5 21  1  2  0 29 26  0  2
 22 20 12 10  6 12 35  5 14 19 20  0  2 28 32 28  4  1  8 13 16 22 23 15
  8  8 25  0 31 29  2  2  1  3 20  0 14  4 19 31  0 17 12 14 30  1 30 34
 13  6 29 25  9 23  0 10 25 17 12  2 16 23 26 31]",37,1,w
12,0.9783999919891357,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10 16 36  0 22 15  4 27 17 12  4  0  2  0 32  5 14  9  2  9  0  1  9
  5  3  8 22  0  2 14 28  8 36  1  3  5 10 22  6 19 23 15 12 19 14  8  0
 23 28  7  3 23 25  3 20  2 15 31 28 31  5 23  0  3  3 20 19 15 19  4  5
 17  8 21 33 11 17 11 30 22 15 27 29 24  2 16 26 20 32 11  1 11  4 18 31
  6 13  3  6 16 26 10 15 13 12 23 25 25 13 26  5 29  0 11 29 20 31 18  1
  3 10 19 17 34 16 30 31  4  0 13  3 25 20 29  7 18 10 11  6 18  2 23  5
 32  9  5 20  1 11 36 11 28 12  3 10  2  5  1  9  3  1 21 16 32 12 13  2
  8 23  5  1 12  5 12 25  5  5 10  3  0 35 15  5 21  1  2  0 29 26  0  2
 22 20 12 10  6 12 35  5 14 19 20  0  2 28 32 28  4  1  8 13 16 22 23 15
  8  8 25  0 31 29  2  2  1  3 20  0 14  4 19 31  0 17 12 14 30  1 30 34
 13  6 29 25  9 23  0 10 25 17 12  2 16 23 26 31]",37,1,w
13,0.978600025177002,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10 16 36  0 22 15  4 27 17 12  4  0  2  0 32  5 14  9  2  9  0  1  9
  5  3  8 22  0  2 14 28  8 36  1  3  5 10 22  6 19 23 15 12 19 14  8  0
 23 28  7  3 23 25  3 20  2 15 31 28 31  5 23  0  3  3 20 19 15 19  4  5
 17  8 21 33 11 17 11 30 22 15 27 29 24  2 16 26 20 32 11  1 11  4 18 31
  6 13  3  6 16 26 10 15 13 12 23 25 25 13 26  5 29  0 11 29 20 31 18  1
  3 10 19 17 34 16 30 31  4  0 13  3 25 20 29  7 18 10 11  6 18  2 23  5
 32  9  5 20  1 11 36 11 28 12  3 10  2  5  1  9  3  1 21 16 32 12 13  2
  8 23  5  1 12  5 12 25  5  5 10  3  0 35 15  5 21  1  2  0 29 26  0  2
 22 20 12 10  6 12 35  5 14 19 20  0  2 28 32 28  4  1  8 13 16 22 23 15
  8  8 25  0 31 29  2  2  1  3 20  0 14  4 19 31  0 17 12 14 30  1 30 34
 13  6 29 25  9 23  0 10 25 17 12  2 16 23 26 31]",37,1,w
14,0.9818000197410583,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10 16 36  0 22 15  4 27 17 12  4  0  2  0 32  5 14  9  2  9  0  1  9
  5  3  8 22  0  2 14 28  8 36  1  3  5 10 22  6 19 23 15 12 19 14  8  0
 23 28  7  3 23 25  3 20  2 15 31 28 31  5 23  0  3  3 20 19 15 19  4  5
 17  8 21 33 11 17 11 30 22 15 27 29 24  2 16 26 20 32 11  1 11  4 18 31
  6 13  3  6 16 26 10 15 13 12 23 25 25 13 26  5 29  0 11 29 20 31 18  1
  3 10 19 17 34 16 30 31  4  0 13  3 25 20 29  7 18 10 11  6 18  2 23  5
 32  9  5 20  1 11 36 11 28 12  3 10  2  5  1  9  3  1 21 16 32 12 13  2
  8 23  5  1 12  5 12 25  5  5 10  3  0 35 15  5 21  1  2  0 29 26  0  2
 22 20 12 10  6 12 35  5 14 19 20  0  2 28 32 28  4  1  8 13 16 22 23 15
  8  8 25  0 31 29  2  2  1  3 20  0 14  4 19 31  0 17 12 14 30  1 30 34
 13  6 29 25  9 23  0 10 25 17 12  2 16 23 26 31]",37,1,w
15,0.980400025844574,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10 16 36  0 22 15  4 27 17 12  4  0  2  0 32  5 14  9  2  9  0  1  9
  5  3  8 22  0  2 14 28  8 36  1  3  5 10 22  6 19 23 15 12 19 14  8  0
 23 28  7  3 23 25  3 20  2 15 31 28 31  5 23  0  3  3 20 19 15 19  4  5
 17  8 21 33 11 17 11 30 22 15 27 29 24  2 16 26 20 32 11  1 11  4 18 31
  6 13  3  6 16 26 10 15 13 12 23 25 25 13 26  5 29  0 11 29 20 31 18  1
  3 10 19 17 34 16 30 31  4  0 13  3 25 20 29  7 18 10 11  6 18  2 23  5
 32  9  5 20  1 11 36 11 28 12  3 10  2  5  1  9  3  1 21 16 32 12 13  2
  8 23  5  1 12  5 12 25  5  5 10  3  0 35 15  5 21  1  2  0 29 26  0  2
 22 20 12 10  6 12 35  5 14 19 20  0  2 28 32 28  4  1  8 13 16 22 23 15
  8  8 25  0 31 29  2  2  1  3 20  0 14  4 19 31  0 17 12 14 30  1 30 34
 13  6 29 25  9 23  0 10 25 17 12  2 16 23 26 31]",37,1,w
16,0.9801999926567078,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10 16 36  0 22 15  4 27 17 12  4  0  2  0 32  5 14  9  2  9  0  1  9
  5  3  8 22  0  2 14 28  8 36  1  3  5 10 22  6 19 23 15 12 19 14  8  0
 23 28  7  3 23 25  3 20  2 15 31 28 31  5 23  0  3  3 20 19 15 19  4  5
 17  8 21 33 11 17 11 30 22 15 27 29 24  2 16 26 20 32 11  1 11  4 18 31
  6 13  3  6 16 26 10 15 13 12 23 25 25 13 26  5 29  0 11 29 20 31 18  1
  3 10 19 17 34 16 30 31  4  0 13  3 25 20 29  7 18 10 11  6 18  2 23  5
 32  9  5 20  1 11 36 11 28 12  3 10  2  5  1  9  3  1 21 16 32 12 13  2
  8 23  5  1 12  5 12 25  5  5 10  3  0 35 15  5 21  1  2  0 29 26  0  2
 22 20 12 10  6 12 35  5 14 19 20  0  2 28 32 28  4  1  8 13 16 22 23 15
  8  8 25  0 31 29  2  2  1  3 20  0 14  4 19 31  0 17 12 14 30  1 30 34
 13  6 29 25  9 23  0 10 25 17 12  2 16 23 26 31]",37,1,w
17,0.982200026512146,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10 16 36  0 22 15  4 27 17 12  4  0  2  0 32  5 14  9  2  9  0  1  9
  5  3  8 22  0  2 14 28  8 36  1  3  5 10 22  6 19 23 15 12 19 14  8  0
 23 28  7  3 23 25  3 20  2 15 31 28 31  5 23  0  3  3 20 19 15 19  4  5
 17  8 21 33 11 17 11 30 22 15 27 29 24  2 16 26 20 32 11  1 11  4 18 31
  6 13  3  6 16 26 10 15 13 12 23 25 25 13 26  5 29  0 11 29 20 31 18  1
  3 10 19 17 34 16 30 31  4  0 13  3 25 20 29  7 18 10 11  6 18  2 23  5
 32  9  5 20  1 11 36 11 28 12  3 10  2  5  1  9  3  1 21 16 32 12 13  2
  8 23  5  1 12  5 12 25  5  5 10  3  0 35 15  5 21  1  2  0 29 26  0  2
 22 20 12 10  6 12 35  5 14 19 20  0  2 28 32 28  4  1  8 13 16 22 23 15
  8  8 25  0 31 29  2  2  1  3 20  0 14  4 19 31  0 17 12 14 30  1 30 34
 13  6 29 25  9 23  0 10 25 17 12  2 16 23 26 31]",37,1,w
18,0.978600025177002,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10 16 36  0 22 15  4 27 17 12  4  0  2  0 32  5 14  9  2  9  0  1  9
  5  3  8 22  0  2 14 28  8 36  1  3  5 10 22  6 19 23 15 12 19 14  8  0
 23 28  7  3 23 25  3 20  2 15 31 28 31  5 23  0  3  3 20 19 15 19  4  5
 17  8 21 33 11 17 11 30 22 15 27 29 24  2 16 26 20 32 11  1 11  4 18 31
  6 13  3  6 16 26 10 15 13 12 23 25 25 13 26  5 29  0 11 29 20 31 18  1
  3 10 19 17 34 16 30 31  4  0 13  3 25 20 29  7 18 10 11  6 18  2 23  5
 32  9  5 20  1 11 36 11 28 12  3 10  2  5  1  9  3  1 21 16 32 12 13  2
  8 23  5  1 12  5 12 25  5  5 10  3  0 35 15  5 21  1  2  0 29 26  0  2
 22 20 12 10  6 12 35  5 14 19 20  0  2 28 32 28  4  1  8 13 16 22 23 15
  8  8 25  0 31 29  2  2  1  3 20  0 14  4 19 31  0 17 12 14 30  1 30 34
 13  6 29 25  9 23  0 10 25 17 12  2 16 23 26 31]",37,1,w
19,0.9815999865531921,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10 16 36  0 22 15  4 27 17 12  4  0  2  0 32  5 14  9  2  9  0  1  9
  5  3  8 22  0  2 14 28  8 36  1  3  5 10 22  6 19 23 15 12 19 14  8  0
 23 28  7  3 23 25  3 20  2 15 31 28 31  5 23  0  3  3 20 19 15 19  4  5
 17  8 21 33 11 17 11 30 22 15 27 29 24  2 16 26 20 32 11  1 11  4 18 31
  6 13  3  6 16 26 10 15 13 12 23 25 25 13 26  5 29  0 11 29 20 31 18  1
  3 10 19 17 34 16 30 31  4  0 13  3 25 20 29  7 18 10 11  6 18  2 23  5
 32  9  5 20  1 11 36 11 28 12  3 10  2  5  1  9  3  1 21 16 32 12 13  2
  8 23  5  1 12  5 12 25  5  5 10  3  0 35 15  5 21  1  2  0 29 26  0  2
 22 20 12 10  6 12 35  5 14 19 20  0  2 28 32 28  4  1  8 13 16 22 23 15
  8  8 25  0 31 29  2  2  1  3 20  0 14  4 19 31  0 17 12 14 30  1 30 34
 13  6 29 25  9 23  0 10 25 17 12  2 16 23 26 31]",37,1,w
20,0.9778000116348267,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10 16 36  0 22 15  4 27 17 12  4  0  2  0 32  5 14  9  2  9  0  1  9
  5  3  8 22  0  2 14 28  8 36  1  3  5 10 22  6 19 23 15 12 19 14  8  0
 23 28  7  3 23 25  3 20  2 15 31 28 31  5 23  0  3  3 20 19 15 19  4  5
 17  8 21 33 11 17 11 30 22 15 27 29 24  2 16 26 20 32 11  1 11  4 18 31
  6 13  3  6 16 26 10 15 13 12 23 25 25 13 26  5 29  0 11 29 20 31 18  1
  3 10 19 17 34 16 30 31  4  0 13  3 25 20 29  7 18 10 11  6 18  2 23  5
 32  9  5 20  1 11 36 11 28 12  3 10  2  5  1  9  3  1 21 16 32 12 13  2
  8 23  5  1 12  5 12 25  5  5 10  3  0 35 15  5 21  1  2  0 29 26  0  2
 22 20 12 10  6 12 35  5 14 19 20  0  2 28 32 28  4  1  8 13 16 22 23 15
  8  8 25  0 31 29  2  2  1  3 20  0 14  4 19 31  0 17 12 14 30  1 30 34
 13  6 29 25  9 23  0 10 25 17 12  2 16 23 26 31]",37,1,w
21,0.9789999723434448,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10 16 36  0 22 15  4 27 17 12  4  0  2  0 32  5 14  9  2  9  0  1  9
  5  3  8 22  0  2 14 28  8 36  1  3  5 10 22  6 19 23 15 12 19 14  8  0
 23 28  7  3 23 25  3 20  2 15 31 28 31  5 23  0  3  3 20 19 15 19  4  5
 17  8 21 33 11 17 11 30 22 15 27 29 24  2 16 26 20 32 11  1 11  4 18 31
  6 13  3  6 16 26 10 15 13 12 23 25 25 13 26  5 29  0 11 29 20 31 18  1
  3 10 19 17 34 16 30 31  4  0 13  3 25 20 29  7 18 10 11  6 18  2 23  5
 32  9  5 20  1 11 36 11 28 12  3 10  2  5  1  9  3  1 21 16 32 12 13  2
  8 23  5  1 12  5 12 25  5  5 10  3  0 35 15  5 21  1  2  0 29 26  0  2
 22 20 12 10  6 12 35  5 14 19 20  0  2 28 32 28  4  1  8 13 16 22 23 15
  8  8 25  0 31 29  2  2  1  3 20  0 14  4 19 31  0 17 12 14 30  1 30 34
 13  6 29 25  9 23  0 10 25 17 12  2 16 23 26 31]",37,1,w
22,0.9782000184059143,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[23 10 16 36  0 22 15  4 27 17 12  4  0  2  0 32  5 14  9  2  9  0  1  9
  5  3  8 22  0  2 14 28  8 36  1  3  5 10 22  6 19 23 15 12 19 14  8  0
 23 28  7  3 23 25  3 20  2 15 31 28 31  5 23  0  3  3 20 19 15 19  4  5
 17  8 21 33 11 17 11 30 22 15 27 29 24  2 16 26 20 32 11  1 11  4 18 31
  6 13  3  6 16 26 10 15 13 12 23 25 25 13 26  5 29  0 11 29 20 31 18  1
  3 10 19 17 34 16 30 31  4  0 13  3 25 20 29  7 18 10 11  6 18  2 23  5
 32  9  5 20  1 11 36 11 28 12  3 10  2  5  1  9  3  1 21 16 32 12 13  2
  8 23  5  1 12  5 12 25  5  5 10  3  0 35 15  5 21  1  2  0 29 26  0  2
 22 20 12 10  6 12 35  5 14 19 20  0  2 28 32 28  4  1  8 13 16 22 23 15
  8  8 25  0 31 29  2  2  1  3 20  0 14  4 19 31  0 17 12 14 30  1 30 34
 13  6 29 25  9 23  0 10 25 17 12  2 16 23 26 31]",37,1,w
