removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
1,0.9807999730110168,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
2,0.9761999845504761,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
3,0.982200026512146,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
4,0.9757999777793884,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
5,0.982200026512146,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
6,0.9753999710083008,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
7,0.9793999791145325,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
8,0.9811999797821045,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
9,0.9796000123023987,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
10,0.9706000089645386,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
11,0.982200026512146,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
12,0.9664000272750854,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
13,0.9782000184059143,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
14,0.9696000218391418,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
15,0.9814000129699707,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
16,0.980400025844574,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
17,0.9796000123023987,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
18,0.9764000177383423,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
19,0.9824000000953674,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
20,0.9782000184059143,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
21,0.9789999723434448,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
22,0.9765999913215637,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
23,0.9810000061988831,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
24,0.9819999933242798,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
25,0.9793999791145325,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
26,0.9814000129699707,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
27,0.9814000129699707,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
28,0.9810000061988831,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
29,0.9814000129699707,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
30,0.9789999723434448,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[27 27 25 14  8 21 28  9  7  1 15 13 29 16 15 28 29 10 20 17 30 30  9 12
 17  1 12 15  6  0  0  9  4 23  8  2  0  2 28 10  4 22  9 24 18 22  5  2
  4  5 19  3  8  4 12 16  1 14  7 26 13 13 11  7]",31,3,w
