removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
6,0.9819999933242798,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[7 7 5 0 1 3 7 2 7 1 1 5 5 0 1 7 5 0 3 7 2 2 2 3 7 1 3 1 3 0 0 2 5 7 1 2 0
 2 7 0 5 5 2 6 3 5 6 2 5 6 5 4 1 5 3 0 1 0 7 3 5 5 6 7]",8,3,w
7,0.9778000116348267,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[7 7 5 0 1 3 7 2 7 1 1 5 5 0 1 7 5 0 3 7 2 2 2 3 7 1 3 1 3 0 0 2 5 7 1 2 0
 2 7 0 5 5 2 6 3 5 6 2 5 6 5 4 1 5 3 0 1 0 7 3 5 5 6 7]",8,3,w
0,0.9700000286102295,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[5 2 3 1 6 6 0 1 1 4 3 1 3 5 3 8 2 0 0 1 7 5 1 6 3 0 0 8 5 4 5 0 0 5 0 5 8
 1 1 1 6 1 3 4 7 3 6 0 5 6 5 3 4 0 3 5 6 6 2 8 6 3 5 0 0 0 2 1 0 6 2 5 7 5
 3 3 0 1 5 0 0 5 5 0 0 8 6 3 5 4 8 1 2 5 0 0 2 6 8 1 5 8 1 1 4 6 5 5 1 3 0
 0 5 3 8 0 7 6 3 3 2 8 3 8 5 1 5 3 2 5 3 1 2 1 2 5 2 1 0 1 8 3 6 2 1 3 6 5
 6 8 0 5 3 8 0 1 8 5 6 0 8 1 3 5 0 3 2 0 5 3 5 3 6 1 1 6 3 5 1 7 5 5 5 3 6
 1 2 4 8 5 0 0 8 0 1 3 3 3 3 3 1 6 1 6 0 6 8 4 5 2 1 8 3 3 5 0 5 6 8 5 6 3
 4 3 0 1 5 8 4 1 3 7 3 1 1 1 5 1 4 3 0 3 2 1 4 8 1 8 5 1 4 5 1 0 3 5 0 8 3
 1 8 2 4 3 5 0 5 6 8 5 3 3 6 8 6 1 6 8 8 8 3 4 2 5 3 0 1 3 3 5 1 6 3 3 2 5
 5 3 3 1 2 1 8 3 3 1 8 3 3 8 3 3 0 1 7 3 5 5 0 6 3 2 8 8 0 8 0 6 8 8 1 3 1
 0 1 3 8 0 3 0 3 8 1 1 8 4 0 8 6 6 7 0 6 1 6 6 1 5 6 1 8 3 8 8 8 3 1 0 8 6
 7 1 3 1 7 6 3 3 0 5 5 5 5 5 3 6 0 8 1 4 8 3 6 6 1 0 5 5 3 0 3 0 4 5 4 8 6
 8 1 5 7 2 3 0 6 1 6 3 3 8 5 3 5 0 2 3 5 5 0 2 1 0 2 5 5 3 0 8 5 3 1 0 7 0
 6 2 3 5 1 8 7 5 3 5 0 6 1 8 3 1 1 7 8 6 3 1 0 8 3 2 5 1 0 0 7 1 7 6 6 5 1
 5 3 0 3 8 3 6 0 0 6 2 6 3 0 4 5 0 2 5 1 1 2 3 8 3 3 1 0 7 5 3]",9,0,w
1,0.9648000001907349,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[5 2 3 1 6 6 0 1 1 4 3 1 3 5 3 8 2 0 0 1 7 5 1 6 3 0 0 8 5 4 5 0 0 5 0 5 8
 1 1 1 6 1 3 4 7 3 6 0 5 6 5 3 4 0 3 5 6 6 2 8 6 3 5 0 0 0 2 1 0 6 2 5 7 5
 3 3 0 1 5 0 0 5 5 0 0 8 6 3 5 4 8 1 2 5 0 0 2 6 8 1 5 8 1 1 4 6 5 5 1 3 0
 0 5 3 8 0 7 6 3 3 2 8 3 8 5 1 5 3 2 5 3 1 2 1 2 5 2 1 0 1 8 3 6 2 1 3 6 5
 6 8 0 5 3 8 0 1 8 5 6 0 8 1 3 5 0 3 2 0 5 3 5 3 6 1 1 6 3 5 1 7 5 5 5 3 6
 1 2 4 8 5 0 0 8 0 1 3 3 3 3 3 1 6 1 6 0 6 8 4 5 2 1 8 3 3 5 0 5 6 8 5 6 3
 4 3 0 1 5 8 4 1 3 7 3 1 1 1 5 1 4 3 0 3 2 1 4 8 1 8 5 1 4 5 1 0 3 5 0 8 3
 1 8 2 4 3 5 0 5 6 8 5 3 3 6 8 6 1 6 8 8 8 3 4 2 5 3 0 1 3 3 5 1 6 3 3 2 5
 5 3 3 1 2 1 8 3 3 1 8 3 3 8 3 3 0 1 7 3 5 5 0 6 3 2 8 8 0 8 0 6 8 8 1 3 1
 0 1 3 8 0 3 0 3 8 1 1 8 4 0 8 6 6 7 0 6 1 6 6 1 5 6 1 8 3 8 8 8 3 1 0 8 6
 7 1 3 1 7 6 3 3 0 5 5 5 5 5 3 6 0 8 1 4 8 3 6 6 1 0 5 5 3 0 3 0 4 5 4 8 6
 8 1 5 7 2 3 0 6 1 6 3 3 8 5 3 5 0 2 3 5 5 0 2 1 0 2 5 5 3 0 8 5 3 1 0 7 0
 6 2 3 5 1 8 7 5 3 5 0 6 1 8 3 1 1 7 8 6 3 1 0 8 3 2 5 1 0 0 7 1 7 6 6 5 1
 5 3 0 3 8 3 6 0 0 6 2 6 3 0 4 5 0 2 5 1 1 2 3 8 3 3 1 0 7 5 3]",9,0,w
2,0.9692000150680542,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[5 2 3 1 6 6 0 1 1 4 3 1 3 5 3 8 2 0 0 1 7 5 1 6 3 0 0 8 5 4 5 0 0 5 0 5 8
 1 1 1 6 1 3 4 7 3 6 0 5 6 5 3 4 0 3 5 6 6 2 8 6 3 5 0 0 0 2 1 0 6 2 5 7 5
 3 3 0 1 5 0 0 5 5 0 0 8 6 3 5 4 8 1 2 5 0 0 2 6 8 1 5 8 1 1 4 6 5 5 1 3 0
 0 5 3 8 0 7 6 3 3 2 8 3 8 5 1 5 3 2 5 3 1 2 1 2 5 2 1 0 1 8 3 6 2 1 3 6 5
 6 8 0 5 3 8 0 1 8 5 6 0 8 1 3 5 0 3 2 0 5 3 5 3 6 1 1 6 3 5 1 7 5 5 5 3 6
 1 2 4 8 5 0 0 8 0 1 3 3 3 3 3 1 6 1 6 0 6 8 4 5 2 1 8 3 3 5 0 5 6 8 5 6 3
 4 3 0 1 5 8 4 1 3 7 3 1 1 1 5 1 4 3 0 3 2 1 4 8 1 8 5 1 4 5 1 0 3 5 0 8 3
 1 8 2 4 3 5 0 5 6 8 5 3 3 6 8 6 1 6 8 8 8 3 4 2 5 3 0 1 3 3 5 1 6 3 3 2 5
 5 3 3 1 2 1 8 3 3 1 8 3 3 8 3 3 0 1 7 3 5 5 0 6 3 2 8 8 0 8 0 6 8 8 1 3 1
 0 1 3 8 0 3 0 3 8 1 1 8 4 0 8 6 6 7 0 6 1 6 6 1 5 6 1 8 3 8 8 8 3 1 0 8 6
 7 1 3 1 7 6 3 3 0 5 5 5 5 5 3 6 0 8 1 4 8 3 6 6 1 0 5 5 3 0 3 0 4 5 4 8 6
 8 1 5 7 2 3 0 6 1 6 3 3 8 5 3 5 0 2 3 5 5 0 2 1 0 2 5 5 3 0 8 5 3 1 0 7 0
 6 2 3 5 1 8 7 5 3 5 0 6 1 8 3 1 1 7 8 6 3 1 0 8 3 2 5 1 0 0 7 1 7 6 6 5 1
 5 3 0 3 8 3 6 0 0 6 2 6 3 0 4 5 0 2 5 1 1 2 3 8 3 3 1 0 7 5 3]",9,0,w
3,0.9703999757766724,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[5 2 3 1 6 6 0 1 1 4 3 1 3 5 3 8 2 0 0 1 7 5 1 6 3 0 0 8 5 4 5 0 0 5 0 5 8
 1 1 1 6 1 3 4 7 3 6 0 5 6 5 3 4 0 3 5 6 6 2 8 6 3 5 0 0 0 2 1 0 6 2 5 7 5
 3 3 0 1 5 0 0 5 5 0 0 8 6 3 5 4 8 1 2 5 0 0 2 6 8 1 5 8 1 1 4 6 5 5 1 3 0
 0 5 3 8 0 7 6 3 3 2 8 3 8 5 1 5 3 2 5 3 1 2 1 2 5 2 1 0 1 8 3 6 2 1 3 6 5
 6 8 0 5 3 8 0 1 8 5 6 0 8 1 3 5 0 3 2 0 5 3 5 3 6 1 1 6 3 5 1 7 5 5 5 3 6
 1 2 4 8 5 0 0 8 0 1 3 3 3 3 3 1 6 1 6 0 6 8 4 5 2 1 8 3 3 5 0 5 6 8 5 6 3
 4 3 0 1 5 8 4 1 3 7 3 1 1 1 5 1 4 3 0 3 2 1 4 8 1 8 5 1 4 5 1 0 3 5 0 8 3
 1 8 2 4 3 5 0 5 6 8 5 3 3 6 8 6 1 6 8 8 8 3 4 2 5 3 0 1 3 3 5 1 6 3 3 2 5
 5 3 3 1 2 1 8 3 3 1 8 3 3 8 3 3 0 1 7 3 5 5 0 6 3 2 8 8 0 8 0 6 8 8 1 3 1
 0 1 3 8 0 3 0 3 8 1 1 8 4 0 8 6 6 7 0 6 1 6 6 1 5 6 1 8 3 8 8 8 3 1 0 8 6
 7 1 3 1 7 6 3 3 0 5 5 5 5 5 3 6 0 8 1 4 8 3 6 6 1 0 5 5 3 0 3 0 4 5 4 8 6
 8 1 5 7 2 3 0 6 1 6 3 3 8 5 3 5 0 2 3 5 5 0 2 1 0 2 5 5 3 0 8 5 3 1 0 7 0
 6 2 3 5 1 8 7 5 3 5 0 6 1 8 3 1 1 7 8 6 3 1 0 8 3 2 5 1 0 0 7 1 7 6 6 5 1
 5 3 0 3 8 3 6 0 0 6 2 6 3 0 4 5 0 2 5 1 1 2 3 8 3 3 1 0 7 5 3]",9,0,w
4,0.980400025844574,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[5 2 3 1 6 6 0 1 1 4 3 1 3 5 3 8 2 0 0 1 7 5 1 6 3 0 0 8 5 4 5 0 0 5 0 5 8
 1 1 1 6 1 3 4 7 3 6 0 5 6 5 3 4 0 3 5 6 6 2 8 6 3 5 0 0 0 2 1 0 6 2 5 7 5
 3 3 0 1 5 0 0 5 5 0 0 8 6 3 5 4 8 1 2 5 0 0 2 6 8 1 5 8 1 1 4 6 5 5 1 3 0
 0 5 3 8 0 7 6 3 3 2 8 3 8 5 1 5 3 2 5 3 1 2 1 2 5 2 1 0 1 8 3 6 2 1 3 6 5
 6 8 0 5 3 8 0 1 8 5 6 0 8 1 3 5 0 3 2 0 5 3 5 3 6 1 1 6 3 5 1 7 5 5 5 3 6
 1 2 4 8 5 0 0 8 0 1 3 3 3 3 3 1 6 1 6 0 6 8 4 5 2 1 8 3 3 5 0 5 6 8 5 6 3
 4 3 0 1 5 8 4 1 3 7 3 1 1 1 5 1 4 3 0 3 2 1 4 8 1 8 5 1 4 5 1 0 3 5 0 8 3
 1 8 2 4 3 5 0 5 6 8 5 3 3 6 8 6 1 6 8 8 8 3 4 2 5 3 0 1 3 3 5 1 6 3 3 2 5
 5 3 3 1 2 1 8 3 3 1 8 3 3 8 3 3 0 1 7 3 5 5 0 6 3 2 8 8 0 8 0 6 8 8 1 3 1
 0 1 3 8 0 3 0 3 8 1 1 8 4 0 8 6 6 7 0 6 1 6 6 1 5 6 1 8 3 8 8 8 3 1 0 8 6
 7 1 3 1 7 6 3 3 0 5 5 5 5 5 3 6 0 8 1 4 8 3 6 6 1 0 5 5 3 0 3 0 4 5 4 8 6
 8 1 5 7 2 3 0 6 1 6 3 3 8 5 3 5 0 2 3 5 5 0 2 1 0 2 5 5 3 0 8 5 3 1 0 7 0
 6 2 3 5 1 8 7 5 3 5 0 6 1 8 3 1 1 7 8 6 3 1 0 8 3 2 5 1 0 0 7 1 7 6 6 5 1
 5 3 0 3 8 3 6 0 0 6 2 6 3 0 4 5 0 2 5 1 1 2 3 8 3 3 1 0 7 5 3]",9,0,w
5,0.9703999757766724,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[5 2 3 1 6 6 0 1 1 4 3 1 3 5 3 8 2 0 0 1 7 5 1 6 3 0 0 8 5 4 5 0 0 5 0 5 8
 1 1 1 6 1 3 4 7 3 6 0 5 6 5 3 4 0 3 5 6 6 2 8 6 3 5 0 0 0 2 1 0 6 2 5 7 5
 3 3 0 1 5 0 0 5 5 0 0 8 6 3 5 4 8 1 2 5 0 0 2 6 8 1 5 8 1 1 4 6 5 5 1 3 0
 0 5 3 8 0 7 6 3 3 2 8 3 8 5 1 5 3 2 5 3 1 2 1 2 5 2 1 0 1 8 3 6 2 1 3 6 5
 6 8 0 5 3 8 0 1 8 5 6 0 8 1 3 5 0 3 2 0 5 3 5 3 6 1 1 6 3 5 1 7 5 5 5 3 6
 1 2 4 8 5 0 0 8 0 1 3 3 3 3 3 1 6 1 6 0 6 8 4 5 2 1 8 3 3 5 0 5 6 8 5 6 3
 4 3 0 1 5 8 4 1 3 7 3 1 1 1 5 1 4 3 0 3 2 1 4 8 1 8 5 1 4 5 1 0 3 5 0 8 3
 1 8 2 4 3 5 0 5 6 8 5 3 3 6 8 6 1 6 8 8 8 3 4 2 5 3 0 1 3 3 5 1 6 3 3 2 5
 5 3 3 1 2 1 8 3 3 1 8 3 3 8 3 3 0 1 7 3 5 5 0 6 3 2 8 8 0 8 0 6 8 8 1 3 1
 0 1 3 8 0 3 0 3 8 1 1 8 4 0 8 6 6 7 0 6 1 6 6 1 5 6 1 8 3 8 8 8 3 1 0 8 6
 7 1 3 1 7 6 3 3 0 5 5 5 5 5 3 6 0 8 1 4 8 3 6 6 1 0 5 5 3 0 3 0 4 5 4 8 6
 8 1 5 7 2 3 0 6 1 6 3 3 8 5 3 5 0 2 3 5 5 0 2 1 0 2 5 5 3 0 8 5 3 1 0 7 0
 6 2 3 5 1 8 7 5 3 5 0 6 1 8 3 1 1 7 8 6 3 1 0 8 3 2 5 1 0 0 7 1 7 6 6 5 1
 5 3 0 3 8 3 6 0 0 6 2 6 3 0 4 5 0 2 5 1 1 2 3 8 3 3 1 0 7 5 3]",9,0,w
6,0.9703999757766724,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[5 2 3 1 6 6 0 1 1 4 3 1 3 5 3 8 2 0 0 1 7 5 1 6 3 0 0 8 5 4 5 0 0 5 0 5 8
 1 1 1 6 1 3 4 7 3 6 0 5 6 5 3 4 0 3 5 6 6 2 8 6 3 5 0 0 0 2 1 0 6 2 5 7 5
 3 3 0 1 5 0 0 5 5 0 0 8 6 3 5 4 8 1 2 5 0 0 2 6 8 1 5 8 1 1 4 6 5 5 1 3 0
 0 5 3 8 0 7 6 3 3 2 8 3 8 5 1 5 3 2 5 3 1 2 1 2 5 2 1 0 1 8 3 6 2 1 3 6 5
 6 8 0 5 3 8 0 1 8 5 6 0 8 1 3 5 0 3 2 0 5 3 5 3 6 1 1 6 3 5 1 7 5 5 5 3 6
 1 2 4 8 5 0 0 8 0 1 3 3 3 3 3 1 6 1 6 0 6 8 4 5 2 1 8 3 3 5 0 5 6 8 5 6 3
 4 3 0 1 5 8 4 1 3 7 3 1 1 1 5 1 4 3 0 3 2 1 4 8 1 8 5 1 4 5 1 0 3 5 0 8 3
 1 8 2 4 3 5 0 5 6 8 5 3 3 6 8 6 1 6 8 8 8 3 4 2 5 3 0 1 3 3 5 1 6 3 3 2 5
 5 3 3 1 2 1 8 3 3 1 8 3 3 8 3 3 0 1 7 3 5 5 0 6 3 2 8 8 0 8 0 6 8 8 1 3 1
 0 1 3 8 0 3 0 3 8 1 1 8 4 0 8 6 6 7 0 6 1 6 6 1 5 6 1 8 3 8 8 8 3 1 0 8 6
 7 1 3 1 7 6 3 3 0 5 5 5 5 5 3 6 0 8 1 4 8 3 6 6 1 0 5 5 3 0 3 0 4 5 4 8 6
 8 1 5 7 2 3 0 6 1 6 3 3 8 5 3 5 0 2 3 5 5 0 2 1 0 2 5 5 3 0 8 5 3 1 0 7 0
 6 2 3 5 1 8 7 5 3 5 0 6 1 8 3 1 1 7 8 6 3 1 0 8 3 2 5 1 0 0 7 1 7 6 6 5 1
 5 3 0 3 8 3 6 0 0 6 2 6 3 0 4 5 0 2 5 1 1 2 3 8 3 3 1 0 7 5 3]",9,0,w
7,0.9768000245094299,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[5 2 3 1 6 6 0 1 1 4 3 1 3 5 3 8 2 0 0 1 7 5 1 6 3 0 0 8 5 4 5 0 0 5 0 5 8
 1 1 1 6 1 3 4 7 3 6 0 5 6 5 3 4 0 3 5 6 6 2 8 6 3 5 0 0 0 2 1 0 6 2 5 7 5
 3 3 0 1 5 0 0 5 5 0 0 8 6 3 5 4 8 1 2 5 0 0 2 6 8 1 5 8 1 1 4 6 5 5 1 3 0
 0 5 3 8 0 7 6 3 3 2 8 3 8 5 1 5 3 2 5 3 1 2 1 2 5 2 1 0 1 8 3 6 2 1 3 6 5
 6 8 0 5 3 8 0 1 8 5 6 0 8 1 3 5 0 3 2 0 5 3 5 3 6 1 1 6 3 5 1 7 5 5 5 3 6
 1 2 4 8 5 0 0 8 0 1 3 3 3 3 3 1 6 1 6 0 6 8 4 5 2 1 8 3 3 5 0 5 6 8 5 6 3
 4 3 0 1 5 8 4 1 3 7 3 1 1 1 5 1 4 3 0 3 2 1 4 8 1 8 5 1 4 5 1 0 3 5 0 8 3
 1 8 2 4 3 5 0 5 6 8 5 3 3 6 8 6 1 6 8 8 8 3 4 2 5 3 0 1 3 3 5 1 6 3 3 2 5
 5 3 3 1 2 1 8 3 3 1 8 3 3 8 3 3 0 1 7 3 5 5 0 6 3 2 8 8 0 8 0 6 8 8 1 3 1
 0 1 3 8 0 3 0 3 8 1 1 8 4 0 8 6 6 7 0 6 1 6 6 1 5 6 1 8 3 8 8 8 3 1 0 8 6
 7 1 3 1 7 6 3 3 0 5 5 5 5 5 3 6 0 8 1 4 8 3 6 6 1 0 5 5 3 0 3 0 4 5 4 8 6
 8 1 5 7 2 3 0 6 1 6 3 3 8 5 3 5 0 2 3 5 5 0 2 1 0 2 5 5 3 0 8 5 3 1 0 7 0
 6 2 3 5 1 8 7 5 3 5 0 6 1 8 3 1 1 7 8 6 3 1 0 8 3 2 5 1 0 0 7 1 7 6 6 5 1
 5 3 0 3 8 3 6 0 0 6 2 6 3 0 4 5 0 2 5 1 1 2 3 8 3 3 1 0 7 5 3]",9,0,w
8,0.9706000089645386,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[5 2 3 1 6 6 0 1 1 4 3 1 3 5 3 8 2 0 0 1 7 5 1 6 3 0 0 8 5 4 5 0 0 5 0 5 8
 1 1 1 6 1 3 4 7 3 6 0 5 6 5 3 4 0 3 5 6 6 2 8 6 3 5 0 0 0 2 1 0 6 2 5 7 5
 3 3 0 1 5 0 0 5 5 0 0 8 6 3 5 4 8 1 2 5 0 0 2 6 8 1 5 8 1 1 4 6 5 5 1 3 0
 0 5 3 8 0 7 6 3 3 2 8 3 8 5 1 5 3 2 5 3 1 2 1 2 5 2 1 0 1 8 3 6 2 1 3 6 5
 6 8 0 5 3 8 0 1 8 5 6 0 8 1 3 5 0 3 2 0 5 3 5 3 6 1 1 6 3 5 1 7 5 5 5 3 6
 1 2 4 8 5 0 0 8 0 1 3 3 3 3 3 1 6 1 6 0 6 8 4 5 2 1 8 3 3 5 0 5 6 8 5 6 3
 4 3 0 1 5 8 4 1 3 7 3 1 1 1 5 1 4 3 0 3 2 1 4 8 1 8 5 1 4 5 1 0 3 5 0 8 3
 1 8 2 4 3 5 0 5 6 8 5 3 3 6 8 6 1 6 8 8 8 3 4 2 5 3 0 1 3 3 5 1 6 3 3 2 5
 5 3 3 1 2 1 8 3 3 1 8 3 3 8 3 3 0 1 7 3 5 5 0 6 3 2 8 8 0 8 0 6 8 8 1 3 1
 0 1 3 8 0 3 0 3 8 1 1 8 4 0 8 6 6 7 0 6 1 6 6 1 5 6 1 8 3 8 8 8 3 1 0 8 6
 7 1 3 1 7 6 3 3 0 5 5 5 5 5 3 6 0 8 1 4 8 3 6 6 1 0 5 5 3 0 3 0 4 5 4 8 6
 8 1 5 7 2 3 0 6 1 6 3 3 8 5 3 5 0 2 3 5 5 0 2 1 0 2 5 5 3 0 8 5 3 1 0 7 0
 6 2 3 5 1 8 7 5 3 5 0 6 1 8 3 1 1 7 8 6 3 1 0 8 3 2 5 1 0 0 7 1 7 6 6 5 1
 5 3 0 3 8 3 6 0 0 6 2 6 3 0 4 5 0 2 5 1 1 2 3 8 3 3 1 0 7 5 3]",9,0,w
0,0.9333999752998352,"[[ 0.92071876  0.97830542  1.10763583 ...  1.12172769  1.14368596
   1.15609267]
 [ 0.36867143  0.62096874  0.6822786  ...  0.12201385  0.1260135
   0.09877574]
 [ 0.16882539  0.11497727  0.05304618 ...  0.39569658  0.41369797
   0.4360354 ]
 ...
 [ 1.09641113  1.1727472   1.18417493 ...  1.23512411  1.21566161
   1.19856604]
 [-0.48949416 -0.16779123 -0.16359875 ... -0.61473769 -0.54008192
  -0.54937746]
 [ 0.38653731  0.3940785   0.41620696 ...  0.53726395  0.5842951
   0.60644544]]","[2 7 7 0 2 0 7 3 3 1 6 3 7 0 2 8 4 2 3 0 6 2 1 6 4 0 8 0 2 0 2 2 8 2 1 0 4
 7 0 7 4 2 7 6 4 2 8 7 2 2 2 0 2 2 0 0 0 7 7 2 7 4 2 2 0 0 0 4 7 4 3 4 1 8
 6 2 2 1 2 4 0 7 3 1 0 0 7 4 0 8 7 1 7 3 6 7 7 2 0 7 7 1 7 7 0 6 2 2 2 0 4
 4 1 2 7 1 0 7 6 1 0 7 4 1 8 7 4 7 3 2 2 0 2 0 1 7 6 7 7 7 6 0 2 4 8 3 4 0
 1 7 0 2 2 6 0 7 0 4 1 6 0 1 3 1 8 6 0 0 8 2 4 1 6 4 6 2 4 4 7 0 7 5 7 4 3
 1 0 2 1 1 2 0 0 0 6 7 7 6 5 4 2 4 0 2 0 2 8 2 3 1 8 0 1 0 2 7 8 8 2 2 7 1
 0 0 1 0 0 7 2 3 4 7 2 1 6 2 4 1 4 8 0 7 1 2 6 2 2 7 2 1 6 0 7 2 1 7]",9,1,w
