removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
13,0.9807999730110168,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
14,0.9782000184059143,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
15,0.982200026512146,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
16,0.982200026512146,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
17,0.982200026512146,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
18,0.9735999703407288,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
19,0.9807999730110168,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
20,0.9765999913215637,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
21,0.9811999797821045,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
22,0.977400004863739,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
23,0.9805999994277954,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
24,0.9796000123023987,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
25,0.9735999703407288,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
26,0.9782000184059143,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
27,0.9710000157356262,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
28,0.9819999933242798,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
29,0.9810000061988831,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
30,0.9815999865531921,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
31,0.9819999933242798,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
32,0.9796000123023987,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
33,0.9801999926567078,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
34,0.9818000197410583,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
35,0.9801999926567078,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
36,0.9796000123023987,"[[ 2.00739545  2.31643481  2.39281764 ...  2.00969889  2.04899851
   2.09695346]
 [ 2.55731311  2.87130256  2.98736309 ...  3.45268829  3.4962799
   3.50915191]
 [ 1.99841328  1.95275241  2.01870047 ...  2.28573171  2.30233961
   2.32992412]
 ...
 [ 0.03672964  0.20328735  0.29588927 ...  0.55492438  0.60520475
   0.65047951]
 [ 1.25785821  1.36205662  1.30499926 ...  1.39075049  1.46301096
   1.4944989 ]
 [-1.66888046 -1.67283043 -1.67317308 ... -1.99539485 -1.99508046
  -1.99469814]]","[ 2  5 12 11  6  3 19 12 20  2 33  9  6 36 12 11  2 11 26  8 27  9  5 16
  0 18  3 19 29  0 24 22  8 28 12 12 36  2 33 18 25 27 16 21  7 32 35 33
 36 19 16 26  4 14  8  0 19 10  6  6  0 22  4 31 30 11 10 24  9 11 18 18
 23 13 12 29  4 16 29  7  9 36 29 14 27 35  4 25 33 31  1 14  6 23 10 26
  9 34 31 28 26 27  2 28 16 26  9 17  5 15  1 27  1 34 28  9 12  8 19  3
 18 28 27  4  9  0 18  6]",37,2,w
0,0.9782000184059143,"[[-0.50135159 -0.23182571 -0.07461098 ...  0.3460375   0.35919508
   0.39333025]
 [-0.54612325 -0.20242812  0.00658633 ...  0.43324312  0.45046297
   0.47339598]
 [ 1.02096731  1.19534613  1.28832017 ...  1.24250061  1.26511292
   1.28917862]
 ...
 [ 0.99276496  1.01846067  1.01536245 ...  0.96917222  1.02716308
   1.06609285]
 [-1.35164843 -1.35500289 -1.35620662 ... -1.4394172  -1.43521812
  -1.43142551]
 [-0.37291725 -0.20881405 -0.1163121  ... -0.01207958 -0.02419176
  -0.0038557 ]]","[ 3  3 33 16 23 27 18 13 35  9  1  0 25 17  1 18 25 20 15 36 31 31 13  2
 36 21 29 28 22 30  5 13 19 24 23  8  5  8 12 20 19 11 13 14 10 11  6  8
 19  6  7  4 23 19 29 17  9 34 18 32  0  0 26 35]",37,3,w
