removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
18,0.9810000061988831,"[[-0.09600961 -0.00705084 -0.0009186  ...  0.00689524 -0.00496897
   0.00059908]
 [ 0.00577044 -0.01187151  0.00504992 ...  0.00144266 -0.00512334
  -0.00026149]
 [-0.01510134  0.0022132   0.00783166 ...  0.00247279  0.00065714
  -0.00120445]
 ...
 [-0.12666595 -0.02112913 -0.00500602 ... -0.00515992  0.00569972
  -0.00542107]
 [-0.0169945   0.02097794  0.00424034 ... -0.00310119 -0.00180063
   0.00171023]
 [-0.05790718  0.01712304  0.01292805 ... -0.00243162 -0.00055587
  -0.00606102]]","[ 8 15  4  1  2  2  1  9  4  2  0  8  5  3  6  5  1 16 16  9 18 17  0  2
  7  9 16  3  2  0 16  1 16 15 15 15  1  0  4  9  5  2 15  2 16 15  4  2
 17  9  8  2  4  9 16  8  0  7  5  1  2  4  7  1  1 16  8  9  1  4  8 17
  7  0  4  7  2  1  8  0  3 16  7  7  9  1  1 15  2 17 13  4  8  7  9 17
  1  1  1  4 15  3  9  6  4  4 17  3  1  2  4  6  0  1 17  4  0  4  9  1
  2  8  4  4  2  1 16  3 13  4  3  0 12 16  5 16  5  4  8  2  1 17  7  0
 15  7  9 17  5 17  3  1  3  0  1 12  8  4  2 14  4  1 15  7  4  6  1 15
  5 14 16 12  4  2  7  8  4  8  1  5 10  8  0 17  3  1  1  2  1 14  1 11
 16  2 12  7  2  1 16  1  2  4  6  0  2  9  4  2 12 18  9  1 14 10  5 16
 17  3  8  6  2 17  2  5  3  2 10  0  1  8  4  6  7  6  7  2 16  0  6  2
  1  7  8 16 14  4  7  2 12  4  6 16  8  7  5  5  2  3  0  4  3  0  4  4
  1  6 16  6  3 12  2 12  4  0  3  9  0  1  8 16  2  2  3  8  2 17 14  2
  8  0  4  9  8  4  8  8 16  7  6  3  0  2  6  1  2  8  2  0  0  9 16  4
  8  4  5 10  5  6  1  2  8  8 17  7  3 10  1  4  6 14  4  4  1 18 15  8
  3  7  1  8  0 10 13  3  1  2  4  1  2  9  8  1  4  0  2  4  1  3  1 10
  3 10  8  0 12  0  2  0  1  4  3  2  1  4  5  2  1  1  4  7  0  0 13  9
 15  1  4  1  6  9  7  6  7 16  6  0  3  1 17 17  0 17  2 16  4  4  7  6
  1  3  0  0  7  4 15  3  2  4 12  1  2  2  0  4 16  2 17  2  1  0  3  2
 15  8  6  5  2 12  0 17  1  2  1  7 10  0  4  7  0 16  0  1  7  9  1 15
  1 12  9  1  4  1  3  4  1  9 16  5  2  3  4 17 16  0  8 17  3 15 15  6
  1  0 15 15  0  4 12  2  4  0 16  1  8 11  1  2 13  0 17  4  1 16  8 10
  4  5  9  9 12  8  2  0]",19,0,g
0,0.9761999845504761,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[10 14  4  2  2  2 14 13 15  7 10 18  5  6  2 10  1 13 12  0  2  5  0 18
 12 13  9  5  2  6 11  2  9  7  1  7  4 12  2 14 14  0 11 16  9 13  1  9
 10 10 15 12 16  6 15 12  6  7  1 15  1  0  9  0  8 16  6 10 10  9 11 10
 11  0  3  3  7  2  4 16  4  7  3  2  5 14  4 12 10  9  9  0 10  2 11 17
  0 12  8 14  9  1  0 12 15 16  0  4 12 16  9 10  0  1 12  9 12  0  2  0
 16 16  0 17  1  1  1 16  2 17 12 11  4  4  1 11 11 15  1  0 11  0 10  1
  9 10 14  0  9  0 13  0  0 16 12 12  6 14  9  7 12  9  8  4  1 10 10 16
  9  5  9  1  6  0  6  6 14  9  7 12 16  9  1  9  8 10  9  9  0 17 17  2
 17  2  7  7 14 11  9  9 11  9  6  0 16  2  1 10 15 14  1 16  9  9 17 12
  9  1  9  2 16  2  2 10  4 11  6 16 13 15  9 17  9  7  6  8  9 14  1  9
 11  2  9  9 10  0  1  0 16 11  9 10 14  4  2  9]",19,1,g
1,0.9815999865531921,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[10 14  4  2  2  2 14 13 15  7 10 18  5  6  2 10  1 13 12  0  2  5  0 18
 12 13  9  5  2  6 11  2  9  7  1  7  4 12  2 14 14  0 11 16  9 13  1  9
 10 10 15 12 16  6 15 12  6  7  1 15  1  0  9  0  8 16  6 10 10  9 11 10
 11  0  3  3  7  2  4 16  4  7  3  2  5 14  4 12 10  9  9  0 10  2 11 17
  0 12  8 14  9  1  0 12 15 16  0  4 12 16  9 10  0  1 12  9 12  0  2  0
 16 16  0 17  1  1  1 16  2 17 12 11  4  4  1 11 11 15  1  0 11  0 10  1
  9 10 14  0  9  0 13  0  0 16 12 12  6 14  9  7 12  9  8  4  1 10 10 16
  9  5  9  1  6  0  6  6 14  9  7 12 16  9  1  9  8 10  9  9  0 17 17  2
 17  2  7  7 14 11  9  9 11  9  6  0 16  2  1 10 15 14  1 16  9  9 17 12
  9  1  9  2 16  2  2 10  4 11  6 16 13 15  9 17  9  7  6  8  9 14  1  9
 11  2  9  9 10  0  1  0 16 11  9 10 14  4  2  9]",19,1,g
2,0.9746000170707703,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[10 14  4  2  2  2 14 13 15  7 10 18  5  6  2 10  1 13 12  0  2  5  0 18
 12 13  9  5  2  6 11  2  9  7  1  7  4 12  2 14 14  0 11 16  9 13  1  9
 10 10 15 12 16  6 15 12  6  7  1 15  1  0  9  0  8 16  6 10 10  9 11 10
 11  0  3  3  7  2  4 16  4  7  3  2  5 14  4 12 10  9  9  0 10  2 11 17
  0 12  8 14  9  1  0 12 15 16  0  4 12 16  9 10  0  1 12  9 12  0  2  0
 16 16  0 17  1  1  1 16  2 17 12 11  4  4  1 11 11 15  1  0 11  0 10  1
  9 10 14  0  9  0 13  0  0 16 12 12  6 14  9  7 12  9  8  4  1 10 10 16
  9  5  9  1  6  0  6  6 14  9  7 12 16  9  1  9  8 10  9  9  0 17 17  2
 17  2  7  7 14 11  9  9 11  9  6  0 16  2  1 10 15 14  1 16  9  9 17 12
  9  1  9  2 16  2  2 10  4 11  6 16 13 15  9 17  9  7  6  8  9 14  1  9
 11  2  9  9 10  0  1  0 16 11  9 10 14  4  2  9]",19,1,g
3,0.979200005531311,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[10 14  4  2  2  2 14 13 15  7 10 18  5  6  2 10  1 13 12  0  2  5  0 18
 12 13  9  5  2  6 11  2  9  7  1  7  4 12  2 14 14  0 11 16  9 13  1  9
 10 10 15 12 16  6 15 12  6  7  1 15  1  0  9  0  8 16  6 10 10  9 11 10
 11  0  3  3  7  2  4 16  4  7  3  2  5 14  4 12 10  9  9  0 10  2 11 17
  0 12  8 14  9  1  0 12 15 16  0  4 12 16  9 10  0  1 12  9 12  0  2  0
 16 16  0 17  1  1  1 16  2 17 12 11  4  4  1 11 11 15  1  0 11  0 10  1
  9 10 14  0  9  0 13  0  0 16 12 12  6 14  9  7 12  9  8  4  1 10 10 16
  9  5  9  1  6  0  6  6 14  9  7 12 16  9  1  9  8 10  9  9  0 17 17  2
 17  2  7  7 14 11  9  9 11  9  6  0 16  2  1 10 15 14  1 16  9  9 17 12
  9  1  9  2 16  2  2 10  4 11  6 16 13 15  9 17  9  7  6  8  9 14  1  9
 11  2  9  9 10  0  1  0 16 11  9 10 14  4  2  9]",19,1,g
4,0.9807999730110168,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[10 14  4  2  2  2 14 13 15  7 10 18  5  6  2 10  1 13 12  0  2  5  0 18
 12 13  9  5  2  6 11  2  9  7  1  7  4 12  2 14 14  0 11 16  9 13  1  9
 10 10 15 12 16  6 15 12  6  7  1 15  1  0  9  0  8 16  6 10 10  9 11 10
 11  0  3  3  7  2  4 16  4  7  3  2  5 14  4 12 10  9  9  0 10  2 11 17
  0 12  8 14  9  1  0 12 15 16  0  4 12 16  9 10  0  1 12  9 12  0  2  0
 16 16  0 17  1  1  1 16  2 17 12 11  4  4  1 11 11 15  1  0 11  0 10  1
  9 10 14  0  9  0 13  0  0 16 12 12  6 14  9  7 12  9  8  4  1 10 10 16
  9  5  9  1  6  0  6  6 14  9  7 12 16  9  1  9  8 10  9  9  0 17 17  2
 17  2  7  7 14 11  9  9 11  9  6  0 16  2  1 10 15 14  1 16  9  9 17 12
  9  1  9  2 16  2  2 10  4 11  6 16 13 15  9 17  9  7  6  8  9 14  1  9
 11  2  9  9 10  0  1  0 16 11  9 10 14  4  2  9]",19,1,g
5,0.9783999919891357,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[10 14  4  2  2  2 14 13 15  7 10 18  5  6  2 10  1 13 12  0  2  5  0 18
 12 13  9  5  2  6 11  2  9  7  1  7  4 12  2 14 14  0 11 16  9 13  1  9
 10 10 15 12 16  6 15 12  6  7  1 15  1  0  9  0  8 16  6 10 10  9 11 10
 11  0  3  3  7  2  4 16  4  7  3  2  5 14  4 12 10  9  9  0 10  2 11 17
  0 12  8 14  9  1  0 12 15 16  0  4 12 16  9 10  0  1 12  9 12  0  2  0
 16 16  0 17  1  1  1 16  2 17 12 11  4  4  1 11 11 15  1  0 11  0 10  1
  9 10 14  0  9  0 13  0  0 16 12 12  6 14  9  7 12  9  8  4  1 10 10 16
  9  5  9  1  6  0  6  6 14  9  7 12 16  9  1  9  8 10  9  9  0 17 17  2
 17  2  7  7 14 11  9  9 11  9  6  0 16  2  1 10 15 14  1 16  9  9 17 12
  9  1  9  2 16  2  2 10  4 11  6 16 13 15  9 17  9  7  6  8  9 14  1  9
 11  2  9  9 10  0  1  0 16 11  9 10 14  4  2  9]",19,1,g
6,0.9747999906539917,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[10 14  4  2  2  2 14 13 15  7 10 18  5  6  2 10  1 13 12  0  2  5  0 18
 12 13  9  5  2  6 11  2  9  7  1  7  4 12  2 14 14  0 11 16  9 13  1  9
 10 10 15 12 16  6 15 12  6  7  1 15  1  0  9  0  8 16  6 10 10  9 11 10
 11  0  3  3  7  2  4 16  4  7  3  2  5 14  4 12 10  9  9  0 10  2 11 17
  0 12  8 14  9  1  0 12 15 16  0  4 12 16  9 10  0  1 12  9 12  0  2  0
 16 16  0 17  1  1  1 16  2 17 12 11  4  4  1 11 11 15  1  0 11  0 10  1
  9 10 14  0  9  0 13  0  0 16 12 12  6 14  9  7 12  9  8  4  1 10 10 16
  9  5  9  1  6  0  6  6 14  9  7 12 16  9  1  9  8 10  9  9  0 17 17  2
 17  2  7  7 14 11  9  9 11  9  6  0 16  2  1 10 15 14  1 16  9  9 17 12
  9  1  9  2 16  2  2 10  4 11  6 16 13 15  9 17  9  7  6  8  9 14  1  9
 11  2  9  9 10  0  1  0 16 11  9 10 14  4  2  9]",19,1,g
7,0.978600025177002,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[10 14  4  2  2  2 14 13 15  7 10 18  5  6  2 10  1 13 12  0  2  5  0 18
 12 13  9  5  2  6 11  2  9  7  1  7  4 12  2 14 14  0 11 16  9 13  1  9
 10 10 15 12 16  6 15 12  6  7  1 15  1  0  9  0  8 16  6 10 10  9 11 10
 11  0  3  3  7  2  4 16  4  7  3  2  5 14  4 12 10  9  9  0 10  2 11 17
  0 12  8 14  9  1  0 12 15 16  0  4 12 16  9 10  0  1 12  9 12  0  2  0
 16 16  0 17  1  1  1 16  2 17 12 11  4  4  1 11 11 15  1  0 11  0 10  1
  9 10 14  0  9  0 13  0  0 16 12 12  6 14  9  7 12  9  8  4  1 10 10 16
  9  5  9  1  6  0  6  6 14  9  7 12 16  9  1  9  8 10  9  9  0 17 17  2
 17  2  7  7 14 11  9  9 11  9  6  0 16  2  1 10 15 14  1 16  9  9 17 12
  9  1  9  2 16  2  2 10  4 11  6 16 13 15  9 17  9  7  6  8  9 14  1  9
 11  2  9  9 10  0  1  0 16 11  9 10 14  4  2  9]",19,1,g
8,0.9793999791145325,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[10 14  4  2  2  2 14 13 15  7 10 18  5  6  2 10  1 13 12  0  2  5  0 18
 12 13  9  5  2  6 11  2  9  7  1  7  4 12  2 14 14  0 11 16  9 13  1  9
 10 10 15 12 16  6 15 12  6  7  1 15  1  0  9  0  8 16  6 10 10  9 11 10
 11  0  3  3  7  2  4 16  4  7  3  2  5 14  4 12 10  9  9  0 10  2 11 17
  0 12  8 14  9  1  0 12 15 16  0  4 12 16  9 10  0  1 12  9 12  0  2  0
 16 16  0 17  1  1  1 16  2 17 12 11  4  4  1 11 11 15  1  0 11  0 10  1
  9 10 14  0  9  0 13  0  0 16 12 12  6 14  9  7 12  9  8  4  1 10 10 16
  9  5  9  1  6  0  6  6 14  9  7 12 16  9  1  9  8 10  9  9  0 17 17  2
 17  2  7  7 14 11  9  9 11  9  6  0 16  2  1 10 15 14  1 16  9  9 17 12
  9  1  9  2 16  2  2 10  4 11  6 16 13 15  9 17  9  7  6  8  9 14  1  9
 11  2  9  9 10  0  1  0 16 11  9 10 14  4  2  9]",19,1,g
9,0.978600025177002,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[10 14  4  2  2  2 14 13 15  7 10 18  5  6  2 10  1 13 12  0  2  5  0 18
 12 13  9  5  2  6 11  2  9  7  1  7  4 12  2 14 14  0 11 16  9 13  1  9
 10 10 15 12 16  6 15 12  6  7  1 15  1  0  9  0  8 16  6 10 10  9 11 10
 11  0  3  3  7  2  4 16  4  7  3  2  5 14  4 12 10  9  9  0 10  2 11 17
  0 12  8 14  9  1  0 12 15 16  0  4 12 16  9 10  0  1 12  9 12  0  2  0
 16 16  0 17  1  1  1 16  2 17 12 11  4  4  1 11 11 15  1  0 11  0 10  1
  9 10 14  0  9  0 13  0  0 16 12 12  6 14  9  7 12  9  8  4  1 10 10 16
  9  5  9  1  6  0  6  6 14  9  7 12 16  9  1  9  8 10  9  9  0 17 17  2
 17  2  7  7 14 11  9  9 11  9  6  0 16  2  1 10 15 14  1 16  9  9 17 12
  9  1  9  2 16  2  2 10  4 11  6 16 13 15  9 17  9  7  6  8  9 14  1  9
 11  2  9  9 10  0  1  0 16 11  9 10 14  4  2  9]",19,1,g
10,0.9787999987602234,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[10 14  4  2  2  2 14 13 15  7 10 18  5  6  2 10  1 13 12  0  2  5  0 18
 12 13  9  5  2  6 11  2  9  7  1  7  4 12  2 14 14  0 11 16  9 13  1  9
 10 10 15 12 16  6 15 12  6  7  1 15  1  0  9  0  8 16  6 10 10  9 11 10
 11  0  3  3  7  2  4 16  4  7  3  2  5 14  4 12 10  9  9  0 10  2 11 17
  0 12  8 14  9  1  0 12 15 16  0  4 12 16  9 10  0  1 12  9 12  0  2  0
 16 16  0 17  1  1  1 16  2 17 12 11  4  4  1 11 11 15  1  0 11  0 10  1
  9 10 14  0  9  0 13  0  0 16 12 12  6 14  9  7 12  9  8  4  1 10 10 16
  9  5  9  1  6  0  6  6 14  9  7 12 16  9  1  9  8 10  9  9  0 17 17  2
 17  2  7  7 14 11  9  9 11  9  6  0 16  2  1 10 15 14  1 16  9  9 17 12
  9  1  9  2 16  2  2 10  4 11  6 16 13 15  9 17  9  7  6  8  9 14  1  9
 11  2  9  9 10  0  1  0 16 11  9 10 14  4  2  9]",19,1,g
11,0.9771999716758728,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[10 14  4  2  2  2 14 13 15  7 10 18  5  6  2 10  1 13 12  0  2  5  0 18
 12 13  9  5  2  6 11  2  9  7  1  7  4 12  2 14 14  0 11 16  9 13  1  9
 10 10 15 12 16  6 15 12  6  7  1 15  1  0  9  0  8 16  6 10 10  9 11 10
 11  0  3  3  7  2  4 16  4  7  3  2  5 14  4 12 10  9  9  0 10  2 11 17
  0 12  8 14  9  1  0 12 15 16  0  4 12 16  9 10  0  1 12  9 12  0  2  0
 16 16  0 17  1  1  1 16  2 17 12 11  4  4  1 11 11 15  1  0 11  0 10  1
  9 10 14  0  9  0 13  0  0 16 12 12  6 14  9  7 12  9  8  4  1 10 10 16
  9  5  9  1  6  0  6  6 14  9  7 12 16  9  1  9  8 10  9  9  0 17 17  2
 17  2  7  7 14 11  9  9 11  9  6  0 16  2  1 10 15 14  1 16  9  9 17 12
  9  1  9  2 16  2  2 10  4 11  6 16 13 15  9 17  9  7  6  8  9 14  1  9
 11  2  9  9 10  0  1  0 16 11  9 10 14  4  2  9]",19,1,g
12,0.9746000170707703,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[10 14  4  2  2  2 14 13 15  7 10 18  5  6  2 10  1 13 12  0  2  5  0 18
 12 13  9  5  2  6 11  2  9  7  1  7  4 12  2 14 14  0 11 16  9 13  1  9
 10 10 15 12 16  6 15 12  6  7  1 15  1  0  9  0  8 16  6 10 10  9 11 10
 11  0  3  3  7  2  4 16  4  7  3  2  5 14  4 12 10  9  9  0 10  2 11 17
  0 12  8 14  9  1  0 12 15 16  0  4 12 16  9 10  0  1 12  9 12  0  2  0
 16 16  0 17  1  1  1 16  2 17 12 11  4  4  1 11 11 15  1  0 11  0 10  1
  9 10 14  0  9  0 13  0  0 16 12 12  6 14  9  7 12  9  8  4  1 10 10 16
  9  5  9  1  6  0  6  6 14  9  7 12 16  9  1  9  8 10  9  9  0 17 17  2
 17  2  7  7 14 11  9  9 11  9  6  0 16  2  1 10 15 14  1 16  9  9 17 12
  9  1  9  2 16  2  2 10  4 11  6 16 13 15  9 17  9  7  6  8  9 14  1  9
 11  2  9  9 10  0  1  0 16 11  9 10 14  4  2  9]",19,1,g
13,0.9801999926567078,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[10 14  4  2  2  2 14 13 15  7 10 18  5  6  2 10  1 13 12  0  2  5  0 18
 12 13  9  5  2  6 11  2  9  7  1  7  4 12  2 14 14  0 11 16  9 13  1  9
 10 10 15 12 16  6 15 12  6  7  1 15  1  0  9  0  8 16  6 10 10  9 11 10
 11  0  3  3  7  2  4 16  4  7  3  2  5 14  4 12 10  9  9  0 10  2 11 17
  0 12  8 14  9  1  0 12 15 16  0  4 12 16  9 10  0  1 12  9 12  0  2  0
 16 16  0 17  1  1  1 16  2 17 12 11  4  4  1 11 11 15  1  0 11  0 10  1
  9 10 14  0  9  0 13  0  0 16 12 12  6 14  9  7 12  9  8  4  1 10 10 16
  9  5  9  1  6  0  6  6 14  9  7 12 16  9  1  9  8 10  9  9  0 17 17  2
 17  2  7  7 14 11  9  9 11  9  6  0 16  2  1 10 15 14  1 16  9  9 17 12
  9  1  9  2 16  2  2 10  4 11  6 16 13 15  9 17  9  7  6  8  9 14  1  9
 11  2  9  9 10  0  1  0 16 11  9 10 14  4  2  9]",19,1,g
14,0.9797999858856201,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[10 14  4  2  2  2 14 13 15  7 10 18  5  6  2 10  1 13 12  0  2  5  0 18
 12 13  9  5  2  6 11  2  9  7  1  7  4 12  2 14 14  0 11 16  9 13  1  9
 10 10 15 12 16  6 15 12  6  7  1 15  1  0  9  0  8 16  6 10 10  9 11 10
 11  0  3  3  7  2  4 16  4  7  3  2  5 14  4 12 10  9  9  0 10  2 11 17
  0 12  8 14  9  1  0 12 15 16  0  4 12 16  9 10  0  1 12  9 12  0  2  0
 16 16  0 17  1  1  1 16  2 17 12 11  4  4  1 11 11 15  1  0 11  0 10  1
  9 10 14  0  9  0 13  0  0 16 12 12  6 14  9  7 12  9  8  4  1 10 10 16
  9  5  9  1  6  0  6  6 14  9  7 12 16  9  1  9  8 10  9  9  0 17 17  2
 17  2  7  7 14 11  9  9 11  9  6  0 16  2  1 10 15 14  1 16  9  9 17 12
  9  1  9  2 16  2  2 10  4 11  6 16 13 15  9 17  9  7  6  8  9 14  1  9
 11  2  9  9 10  0  1  0 16 11  9 10 14  4  2  9]",19,1,g
